Time,Temp,Hum,Baro,Acc(x),Acc(y),Acc(z),Mag(x),Mag(y),Mag(z),Gyro(x),Gyro(y),Gyro(z),Light,Lat,Long,Stop
12:17:42.843,-9999,-9999,1001.9765,-2.2165833,4.343094,10.623077,-13.614082,-13.129616,-75.17986,-0.36349487,0.15007019,-0.3698578,1070.0,35.9071045,-79.0528638,-9999
12:17:42.949,-9999,-9999,1001.9113,2.8268127,6.329071,6.2752075,-12.740898,-15.050125,-74.75777,0.36941528,0.09786987,0.5691681,1070.0,35.9071045,-79.0528638,-9999
12:17:43.056,-9999,-9999,1002.00275,-2.3793793,4.869812,10.648224,-13.002777,-16.534233,-75.85468,0.24850464,-0.0448761,-0.69636536,1010.0,35.9071045,-79.0528638,-9999
12:17:43.161,-9999,-9999,1002.0028,-0.1013031,5.249298,7.11438,-13.701248,-20.550537,-76.61419,0.43917847,0.060058594,0.1308136,1010.0,35.9071717,-79.0528516,-9999
12:17:43.267,-9999,-9999,1001.97656,-0.8243561,4.976349,5.864609,-13.963127,-25.876045,-80.07374,0.21069336,-0.06352234,0.15957642,865.0,35.9071717,-79.0528516,-9999
12:17:43.368,-9999,-9999,1001.9767,-1.0122986,5.3654175,8.458725,-14.83593,-27.534866,-79.82044,-0.5499115,0.38868713,0.43281555,823.0,35.9071717,-79.0528516,-9999
12:17:43.472,-9999,-9999,1001.97656,-0.5095062,5.522232,7.727295,-14.7491455,-25.352478,-80.41077,-0.06361389,-0.064590454,0.47009277,870.0,35.9071717,-79.0528516,-9999
12:17:43.578,-9999,-9999,1001.97656,0.475708,4.455612,8.625122,-16.145897,-22.820282,-79.14543,-0.2516327,-0.026763916,0.14413452,737.0,35.9071717,-79.0528516,-9999
12:17:43.686,-9999,-9999,1001.9506,-0.56578064,4.964386,8.08403,-16.844177,-20.899773,-78.55511,0.009887695,0.0765686,0.17236328,688.0,35.9071717,-79.0528516,-9999
12:17:43.788,-9999,-9999,1001.95056,-1.0134888,4.710602,7.9667053,-16.669846,-20.638084,-78.13301,-0.1850586,0.16818237,0.38700867,583.0,35.9071717,-79.0528516,-9999
12:17:43.893,-9999,-9999,1002.003,1.2370605,5.544983,7.8434143,-17.106438,-17.58213,-75.68607,0.16168213,0.4222412,0.4514618,530.0,35.9071717,-79.0528516,-9999
12:17:43.999,-9999,-9999,1001.92444,0.39788818,5.003891,7.198166,-17.455482,-15.748405,-75.01106,0.2453003,0.16444397,0.21817017,530.0,35.9071717,-79.0528516,-9999
12:17:44.105,-9999,-9999,1001.9244,1.3292389,5.740097,6.348236,-19.027138,-17.320251,-73.239136,-0.109954834,-0.31118774,0.71990967,497.0,35.9071717,-79.0528516,-9999
12:17:44.207,-9999,-9999,1001.9507,0.94496155,4.8159485,12.066788,-17.892265,-11.296463,-71.214294,-0.80503845,0.34501648,0.016830444,416.0,35.907252,-79.0528339,-9999
12:17:44.312,-9999,-9999,1001.95087,0.24824524,4.7022247,6.8809357,-15.622139,-6.9309235,-71.29879,0.62879944,0.23103333,0.21443176,451.0,35.907252,-79.0528339,-9999
12:17:44.416,-9999,-9999,1001.9774,-0.1408081,4.3059845,6.1375427,-14.836311,-12.518501,-71.46759,-0.14511108,-0.052871704,0.041870117,468.0,35.907252,-79.0528339,-9999
12:17:44.525,-9999,-9999,1001.9772,0.62294006,4.5034943,9.80545,-15.098381,-9.550095,-69.864655,-0.33312988,0.029159546,-0.1472168,420.0,35.907252,-79.0528339,-9999
12:17:44.629,-9999,-9999,1002.0298,0.07707214,4.534622,7.6267395,-15.621948,-8.851624,-67.923546,0.21548462,0.04194641,0.16064453,420.0,35.907252,-79.0528339,-9999
12:17:44.730,-9999,-9999,1002.0298,0.64927673,4.1048584,7.7847443,-16.407585,-8.502388,-66.742325,-0.09184265,-0.092285156,0.122283936,420.0,35.907252,-79.0528339,-9999
12:17:44.834,-9999,-9999,1001.9773,1.1149597,4.5837097,9.051285,-17.455864,-5.6215286,-65.3923,0.12705994,-0.17536926,0.020019531,387.0,35.907252,-79.0528339,-9999
12:17:44.941,-9999,-9999,1002.0562,1.3316345,4.759674,7.558502,-18.328857,-5.5339813,-65.4768,0.2532959,-0.14981079,0.068496704,360.0,35.907252,-79.0528339,-9999
12:17:45.044,-9999,-9999,1002.0301,0.8085022,3.371048,8.330627,-19.987106,-5.883217,-65.47699,0.007217407,-0.027297974,-0.20474243,345.0,35.907252,-79.0528339,-9999
12:17:45.147,-9999,-9999,1002.03,0.122558594,4.8961487,8.389282,-19.20166,-7.1058273,-65.47661,-0.12007141,-0.012924194,0.045059204,345.0,35.9073245,-79.0528256,-9999
12:17:45.251,-9999,-9999,1002.056,0.5068207,5.521042,8.811859,-19.89994,-6.406975,-65.4768,0.062088013,0.09573364,-0.04762268,338.0,35.9073245,-79.0528256,-9999
12:17:45.358,-9999,-9999,1002.05615,0.46133423,3.3985748,7.952347,-19.376373,-7.6293945,-66.573715,0.18884277,0.048339844,-0.033233643,338.0,35.9073245,-79.0528256,-9999
12:17:45.464,-9999,-9999,1002.03,0.38711548,4.7812195,7.1179657,-20.598412,-8.415031,-65.730095,-0.003967285,0.009979248,0.0077819824,345.0,35.9073245,-79.0528256,-9999
12:17:45.567,-9999,-9999,1002.0569,0.66004944,4.869812,8.708908,-19.463348,-8.327866,-66.910934,-2.2888184E-4,0.13035583,-0.24629211,322.0,35.9073245,-79.0528256,-9999
12:17:45.679,-9999,-9999,1002.0044,0.6253357,4.778839,8.446747,-19.900131,-8.152962,-66.742134,-0.16108704,-0.11091614,-7.4768066E-4,310.0,35.9073245,-79.0528256,-9999
12:17:45.785,-9999,-9999,1002.083,0.88272095,4.936844,8.349777,-20.59803,-8.240509,-66.067505,0.0013580322,0.044067383,0.17341614,280.0,35.9073245,-79.0528256,-9999
12:17:45.886,-9999,-9999,1002.0562,-0.102493286,4.2521057,7.170639,-20.423698,-7.7165604,-66.82663,0.17393494,0.13195801,-0.112594604,265.0,35.9073245,-79.0528256,-9999
12:17:45.989,-9999,-9999,1002.0828,0.32008362,4.7165833,8.734055,-19.89994,-9.288025,-66.15181,-0.36668396,-0.0065307617,-0.07745361,265.0,35.9073245,-79.0528256,-9999
12:17:46.094,-9999,-9999,1002.083,0.61576843,4.680664,9.423584,-20.336533,-6.756592,-67.248535,0.101501465,-0.27070618,-0.11419678,265.0,35.9073245,-79.0528256,-9999
12:17:46.201,-9999,-9999,1002.083,0.68040466,4.24971,7.7883453,-20.336342,-8.327675,-66.65821,0.3166809,0.055786133,-0.051345825,265.0,35.9074037,-79.0528131,-9999
12:17:46.302,-9999,-9999,1002.10944,0.69117737,5.2660522,8.233658,-21.296883,-9.637451,-67.33303,-0.008758545,-0.13435364,0.10630798,257.0,35.9074037,-79.0528131,-9999
12:17:46.404,-9999,-9999,1002.1094,0.3105011,4.241333,7.928406,-21.995163,-9.550285,-66.48903,0.11534119,-0.0917511,0.0029754639,246.0,35.9074037,-79.0528131,-9999
12:17:46.512,-9999,-9999,1002.0825,-1.1032715,5.8634033,8.95192,-22.606468,-10.248375,-67.079926,-0.50357056,0.056854248,-0.04548645,246.0,35.9074037,-79.0528131,-9999
12:17:46.615,-9999,-9999,1002.1091,-0.2389679,5.103241,7.9798737,-23.828506,-9.986496,-66.65783,0.16221619,0.029159546,-0.119522095,228.0,35.9074037,-79.0528131,-9999
12:17:46.719,-9999,-9999,1002.03015,-0.79322815,6.6235657,7.9044647,-23.566628,-11.034012,-66.48941,0.26608276,0.23208618,0.3300171,228.0,35.9074037,-79.0528131,-9999
12:17:46.824,-9999,-9999,1002.08295,1.1269226,7.079666,9.208099,-25.749779,-12.780571,-65.561104,0.10256958,0.24913025,0.22615051,216.0,35.9074037,-79.0528131,-9999
12:17:46.928,-9999,-9999,1002.13574,-1.6276093,5.15831,7.8769226,-23.392296,-14.439201,-66.152,-0.054031372,0.07763672,-0.2766571,225.0,35.9074037,-79.0528131,-9999
12:17:47.035,-9999,-9999,1002.1092,-0.60887146,6.2440796,5.920868,-24.177742,-15.573883,-65.898705,0.55636597,0.3780365,-0.011932373,225.0,35.9074037,-79.0528131,-9999
12:17:47.139,-9999,-9999,1002.08295,0.44577026,6.1207886,8.613144,-23.74134,-18.542671,-65.4768,0.3912506,0.25819397,0.24745178,225.0,35.9074876,-79.0528038,-9999
12:17:47.241,-9999,-9999,1002.1353,-0.4269104,6.078888,8.692154,-23.217773,-18.891716,-64.04247,-0.17547607,0.18415833,0.06956482,225.0,35.9074876,-79.0528038,-9999
12:17:47.345,-9999,-9999,1002.083,-1.3929749,6.9994507,6.167465,-22.257042,-20.812607,-64.37988,0.18511963,0.37590027,0.26556396,234.0,35.9074876,-79.0528038,-9999
12:17:47.452,-9999,-9999,1002.1352,0.3500061,6.2560577,6.5720825,-22.519112,-20.98713,-63.114166,-0.013549805,0.22943115,0.019485474,234.0,35.9074876,-79.0528038,-9999
12:17:47.555,-9999,-9999,1002.10925,0.317688,6.557724,6.169861,-22.431946,-21.423721,-63.873863,-0.008224487,0.106399536,-0.13816833,218.0,35.9074876,-79.0528038,-9999
12:17:47.658,-9999,-9999,1002.16187,0.6923828,6.6510925,7.68779,-21.034813,-20.550537,-64.12697,-0.1738739,-0.013977051,-0.14349365,218.0,35.9074876,-79.0528038,-9999
12:17:47.763,-9999,-9999,1002.10895,-1.0398254,5.6000366,7.1730347,-20.336533,-20.638084,-64.80198,0.2612915,-0.2052002,0.08607483,207.0,35.9074876,-79.0528038,-9999
12:17:47.865,-9999,-9999,1002.083,-0.83992004,6.094452,7.8278503,-22.431564,-21.772766,-64.46438,-0.46362305,-0.031021118,-0.1232605,195.0,35.9074876,-79.0528038,-9999
12:17:47.971,-9999,-9999,1002.13544,1.0874176,6.964737,7.162262,-22.606277,-21.074295,-64.46457,0.22027588,-0.16365051,0.025878906,191.0,35.9074876,-79.0528038,-9999
12:17:48.074,-9999,-9999,1002.1094,0.03517151,6.846222,7.1598663,-22.51892,-22.12181,-63.620377,0.40615845,-0.695755,0.3475952,194.0,35.9074876,-79.0528038,-9999
12:17:48.178,-9999,-9999,1002.1355,0.2853546,6.4655457,7.541733,-24.00322,-23.693275,-62.607765,0.7774048,-0.23022461,0.216568,193.0,35.9075722,-79.0527965,-9999
12:17:48.282,-9999,-9999,1002.16187,-0.03427124,6.637924,4.988327,-24.701881,-27.098656,-61.089134,0.7294769,0.4925537,0.16809082,208.0,35.9075722,-79.0527965,-9999
12:17:48.390,-9999,-9999,1002.136,0.47450256,7.5836334,4.323929,-23.130226,-30.06649,-59.232903,0.65330505,-0.1982727,0.11430359,214.0,35.9075722,-79.0527965,-9999
12:17:48.494,-9999,-9999,1002.162,-0.15637207,7.736862,6.7289124,-24.00322,-30.590248,-57.798767,0.16860962,-0.12902832,0.006713867,218.0,35.9075722,-79.0527965,-9999
12:17:48.600,-9999,-9999,1002.16187,0.30212402,7.423233,5.7329254,-24.789429,-31.725311,-57.71427,0.12013245,0.18415833,-0.0034179688,218.0,35.9075722,-79.0527965,-9999
12:17:48.707,-9999,-9999,1002.162,0.6720276,7.855377,4.854248,-25.66204,-33.64601,-56.53305,0.36035156,-0.066711426,0.15637207,220.0,35.9075722,-79.0527965,-9999
12:17:48.809,-9999,-9999,1002.1623,0.06390381,8.086426,4.64476,-25.836945,-33.820724,-55.35164,0.3443756,-0.07310486,0.17182922,222.0,35.9075722,-79.0527965,-9999
12:17:48.912,-9999,-9999,1002.1885,1.4669037,8.346191,5.5521545,-28.281212,-33.90789,-53.748703,0.05355835,0.15699768,0.13134766,222.0,35.9075722,-79.0527965,-9999
12:17:49.017,-9999,-9999,1002.2148,1.934967,7.9391785,5.585678,-28.281212,-33.035088,-53.495407,-0.2164917,0.05899048,-0.09182739,210.0,35.9075722,-79.0527965,-9999
12:17:49.120,-9999,-9999,1002.1628,0.98446655,7.952347,4.9978943,-28.10669,-33.820724,-53.326607,-0.16108704,0.03981018,0.035476685,210.0,35.9076597,-79.0527937,-9999
12:17:49.224,-9999,-9999,1002.18823,1.5303497,7.6782074,4.9751587,-27.84462,-34.082794,-54.086113,0.00881958,0.013717651,0.18566895,210.0,35.9076597,-79.0527937,-9999
12:17:49.328,-9999,-9999,1002.1887,0.8085022,7.8589783,4.5681458,-28.106499,-33.646202,-53.495407,-0.29211426,-0.1348877,0.04133606,210.0,35.9076597,-79.0527937,-9999
12:17:49.432,-9999,-9999,1002.2412,1.2705688,7.5201874,4.711792,-27.844429,-33.384323,-53.748512,0.4801941,-0.23608398,-0.05506897,210.0,35.9076597,-79.0527937,-9999
12:17:49.534,-9999,-9999,1002.21466,1.6572418,8.24205,5.276825,-27.757263,-33.733368,-53.495407,0.025863647,-0.19454956,-0.025253296,202.0,35.9076597,-79.0527937,-9999
12:17:49.644,-9999,-9999,1002.189,0.9293976,8.020584,4.9548035,-26.971626,-33.995056,-54.761124,-0.041244507,0.007858276,0.14945984,202.0,35.9076597,-79.0527937,-9999
12:17:49.747,-9999,-9999,1002.189,1.0970001,7.5752563,5.568924,-26.797104,-32.860565,-54.67682,0.25489807,-0.010787964,0.01789856,193.0,35.9076597,-79.0527937,-9999
12:17:49.854,-9999,-9999,1002.18854,-0.4556427,6.811508,5.339081,-26.18599,-33.73356,-55.267143,0.023727417,-0.0448761,-0.0763855,181.0,35.9076597,-79.0527937,-9999
12:17:49.962,-9999,-9999,1002.21466,0.8922882,7.5357513,5.7891846,-26.18618,-33.90808,-55.267334,-0.15629578,-0.028900146,0.04133606,185.0,35.9076597,-79.0527937,-9999
12:17:50.064,-9999,-9999,1002.26746,1.3076935,7.7141266,4.313156,-26.360321,-32.162094,-55.942345,0.111083984,-0.0448761,-0.08543396,170.0,35.9076597,-79.0527937,-9999
12:17:50.168,-9999,-9999,1002.2149,0.89468384,8.058884,5.7377167,-26.273346,-32.161903,-56.19526,0.03491211,-0.07203674,0.108444214,158.0,35.9077268,-79.0527822,-9999
12:17:50.275,-9999,-9999,1002.26776,0.61216736,7.4890747,6.54097,-25.22564,-31.114388,-57.039642,-0.22235107,-0.123703,0.13134766,151.0,35.9077268,-79.0527822,-9999
12:17:50.379,-9999,-9999,1002.2412,0.7546234,8.589203,3.995926,-25.749588,-32.074738,-56.448746,-0.27348328,0.20013428,0.05517578,174.0,35.9077268,-79.0527822,-9999
12:17:50.483,-9999,-9999,1002.2937,0.5307617,7.68898,3.964798,-25.66204,-31.02703,-56.786156,0.26341248,0.09307861,0.07861328,198.0,35.9077268,-79.0527822,-9999
12:17:50.588,-9999,-9999,1002.29395,-0.7441406,7.644699,5.2169647,-25.22564,-31.02684,-56.02665,-0.008758545,-0.10932922,-0.044952393,214.0,35.9077268,-79.0527822,-9999
12:17:50.691,-9999,-9999,1002.29364,0.51519775,8.59758,6.471527,-24.527168,-29.63047,-56.448746,-0.34857178,0.32369995,0.0029754639,221.0,35.9077268,-79.0527822,-9999
12:17:50.806,-9999,-9999,1002.29364,-0.107284546,7.129944,5.37619,-23.741722,-28.757095,-57.629967,0.07220459,0.13674927,0.06210327,221.0,35.9077268,-79.0527822,-9999
12:17:50.909,-9999,-9999,1002.31995,0.2243042,7.653076,5.6227875,-24.003029,-30.06668,-57.20806,-0.2676239,0.09307861,-0.14189148,241.0,35.9077268,-79.0527822,-9999
12:17:51.015,-9999,-9999,1002.26764,0.66604614,6.308731,4.811157,-23.479462,-30.32856,-58.30517,0.033859253,0.083496094,-0.051345825,241.0,35.9077268,-79.0527822,-9999
12:17:51.121,-9999,-9999,1002.31995,0.827652,7.7655945,5.932831,-23.130226,-29.542923,-59.064102,-0.3965149,-0.13169861,-0.37252808,242.0,35.9078192,-79.052785,-9999
12:17:51.223,-9999,-9999,1002.32007,2.9524994,7.886505,7.869751,-20.510864,-24.82853,-60.49862,0.13877869,-0.2866974,0.3119049,240.0,35.9078192,-79.052785,-9999
12:17:51.325,-9999,-9999,1002.29364,0.084243774,7.4651337,3.1878815,-22.693634,-26.574516,-60.076714,-0.7049103,-0.073638916,-0.24575806,240.0,35.9078192,-79.052785,-9999
12:17:51.427,-9999,-9999,1002.2676,-0.2497406,5.005081,6.2907715,-20.685768,-25.002861,-62.52365,-0.9216919,-0.43103027,-0.13549805,255.0,35.9078192,-79.052785,-9999
12:17:51.536,-9999,-9999,1002.2938,0.52119446,6.9994507,8.65744,-20.336342,-21.860313,-64.8016,-0.8497772,0.30560303,-0.20581055,264.0,35.9078192,-79.052785,-9999
12:17:51.640,-9999,-9999,1002.2941,0.32606506,5.6946106,8.723282,-18.328476,-18.80436,-66.65821,0.80830383,-0.59614563,0.15797424,307.0,35.9078192,-79.052785,-9999
12:17:51.744,-9999,-9999,1002.32007,-0.93208313,5.989105,6.0178375,-20.510864,-26.923752,-66.48922,-0.24790955,0.0962677,-0.5669403,276.0,35.9078192,-79.052785,-9999
12:17:51.854,-9999,-9999,1002.2676,0.2709961,5.8610077,7.8529816,-20.598412,-27.272987,-68.59856,-0.09397888,0.1777649,0.4999237,317.0,35.9078192,-79.052785,-9999
12:17:51.960,-9999,-9999,1002.34656,0.09024048,6.4571686,6.3638,-19.550896,-24.915695,-68.34526,-0.1504364,0.43182373,0.16809082,370.0,35.9078192,-79.052785,-9999
12:17:52.069,-9999,-9999,1002.34644,0.97727966,6.667862,9.038116,-17.455482,-21.336174,-67.754555,-0.34378052,0.07975769,0.39872742,431.0,35.9078192,-79.052785,-9999
12:17:52.172,-9999,-9999,1002.3201,0.56907654,5.7927704,7.1969757,-17.193604,-18.367958,-67.586136,0.23252869,0.1473999,0.12974548,474.0,35.9078943,-79.0527731,-9999
12:17:52.275,-9999,-9999,1002.3464,-0.2784729,5.5401917,6.088455,-17.979431,-19.7649,-67.923164,0.0887146,0.19480896,-0.16320801,474.0,35.9078943,-79.0527731,-9999
12:17:52.377,-9999,-9999,1002.3204,0.4002838,6.123169,7.5249786,-16.757011,-20.899582,-67.16423,-0.303833,-0.03475952,0.20591736,504.0,35.9078943,-79.0527731,-9999
12:17:52.482,-9999,-9999,1002.3465,0.7821655,5.568924,9.197327,-16.844368,-17.582321,-67.33284,0.019470215,0.08454895,-0.016723633,504.0,35.9078943,-79.0527731,-9999
12:17:52.590,-9999,-9999,1002.3465,-0.23538208,5.8454437,7.182617,-16.232872,-18.629837,-67.16404,0.25543213,0.024902344,0.047714233,480.0,35.9078943,-79.0527731,-9999
12:17:52.692,-9999,-9999,1002.37274,-0.46881104,5.5557556,7.675812,-16.146088,-21.511078,-67.248535,-0.15150452,0.14474487,-0.0071411133,462.0,35.9078943,-79.0527731,-9999
12:17:52.796,-9999,-9999,1002.34644,-0.9069519,5.070923,7.5130157,-15.447426,-20.812607,-68.00785,0.0652771,0.033950806,-0.024719238,479.0,35.9078943,-79.0527731,-9999
12:17:52.898,-9999,-9999,1002.3727,0.67681885,5.4444275,9.862915,-14.574242,-20.812607,-67.754555,-0.09611511,0.0046539307,0.15264893,479.0,35.9078943,-79.0527731,-9999
12:17:53.007,-9999,-9999,1002.39905,-0.18869019,4.813553,8.20134,-15.621948,-20.288658,-67.67044,0.061019897,-0.22756958,0.018432617,458.0,35.9078943,-79.0527731,-9999
12:17:53.110,-9999,-9999,1002.42566,0.80371094,5.3031616,8.778351,-16.931534,-21.336365,-67.416954,-0.04284668,-0.37724304,-0.0018157959,388.0,35.9078943,-79.0527731,-9999
12:17:53.212,-9999,-9999,1002.3728,0.4948578,5.578491,7.782364,-18.328476,-21.423721,-66.32042,0.23518372,-0.090148926,0.17822266,363.0,35.9079905,-79.0527672,-9999
12:17:53.313,-9999,-9999,1002.3986,0.13093567,5.798767,8.380905,-19.376183,-21.947289,-65.72971,0.022140503,0.3668518,0.48661804,342.0,35.9079905,-79.0527672,-9999
12:17:53.416,-9999,-9999,1002.4778,-0.3083954,6.181839,7.2304993,-18.415833,-20.72506,-65.4768,-0.19252014,0.47018433,0.11004639,351.0,35.9079905,-79.0527672,-9999
12:17:53.521,-9999,-9999,1002.4249,1.3986664,6.549347,7.226898,-16.582298,-19.153595,-64.63318,0.18618774,0.11810303,0.19366455,366.0,35.9079905,-79.0527672,-9999
12:17:53.627,-9999,-9999,1002.3986,0.80610657,6.558914,6.455963,-17.717361,-18.629646,-63.958168,0.4381256,0.29760742,0.279953,340.0,35.9079905,-79.0527672,-9999
12:17:53.732,-9999,-9999,1002.4778,0.9653168,6.9898834,5.8238983,-18.066597,-20.72525,-63.873672,0.29537964,0.27044678,0.09832764,340.0,35.9079905,-79.0527672,-9999
12:17:53.836,-9999,-9999,1002.4779,-0.102493286,6.521805,6.162674,-16.582108,-22.558403,-63.704872,-0.06468201,0.17669678,0.05517578,332.0,35.9079905,-79.0527672,-9999
12:17:53.944,-9999,-9999,1002.3987,0.32725525,6.319504,6.62236,-17.106247,-22.907448,-64.38007,0.009887695,0.17404175,0.046661377,341.0,35.9079905,-79.0527672,-9999
12:17:54.051,-9999,-9999,1002.42505,-0.60647583,6.265625,6.0034637,-17.106056,-22.645569,-64.54868,0.021606445,0.16444397,0.25811768,367.0,35.9079905,-79.0527672,-9999
12:17:54.155,-9999,-9999,1002.4511,0.47929382,6.987488,7.169449,-15.621948,-21.249008,-63.704872,-0.08226013,0.17883301,0.21336365,403.0,35.9080849,-79.0527928,-9999
12:17:54.257,-9999,-9999,1002.5035,0.54992676,7.0377655,6.6187744,-16.233063,-19.153786,-63.451576,0.13238525,0.08828735,0.22615051,441.0,35.9080849,-79.0527928,-9999
12:17:54.364,-9999,-9999,1002.4251,0.24945068,6.873764,6.0657196,-16.669655,-21.335983,-63.957977,0.073272705,0.17350769,0.09352112,466.0,35.9080849,-79.0527928,-9999
12:17:54.467,-9999,-9999,1002.4515,0.357193,6.9360046,6.9396057,-15.9713745,-20.113945,-63.789368,-0.011428833,0.09147644,0.094055176,499.0,35.9080849,-79.0527928,-9999
12:17:54.572,-9999,-9999,1002.4513,0.5822449,6.890518,6.3422394,-14.923859,-20.113945,-64.12659,0.0184021,-0.017181396,0.025344849,519.0,35.9080849,-79.0527928,-9999
12:17:54.681,-9999,-9999,1002.4249,-0.35150146,6.466751,6.829468,-16.05835,-19.7649,-63.957977,0.012008667,0.069107056,-0.086502075,519.0,35.9080849,-79.0527928,-9999
12:17:54.785,-9999,-9999,1002.4776,0.13812256,6.54216,7.3298492,-15.09819,-20.46318,-64.71729,0.039718628,0.090408325,0.14146423,490.0,35.9080849,-79.0527928,-9999
12:17:54.890,-9999,-9999,1002.50366,-0.052215576,6.732498,6.2787933,-15.272713,-20.113945,-64.71748,-0.030593872,0.08401489,3.2043457E-4,474.0,35.9080849,-79.0527928,-9999
12:17:54.994,-9999,-9999,1002.4513,-0.12284851,7.0066376,7.518997,-14.748955,-20.114136,-63.87329,-0.074798584,0.0036010742,0.23893738,442.0,35.9080849,-79.0527928,-9999
12:17:55.104,-9999,-9999,1002.50397,0.23867798,6.9503784,7.854187,-15.447426,-17.931175,-64.46419,0.062088013,0.22836304,0.0370636,391.0,35.9080849,-79.0527928,-9999
12:17:55.218,-9999,-9999,1002.4251,-0.107284546,6.5481415,4.948822,-16.233063,-20.113945,-64.464,0.27566528,0.26724243,0.094055176,391.0,35.9081785,-79.0528166,-9999
12:17:55.321,-9999,-9999,1002.4513,1.0227814,7.418442,5.7329254,-15.011024,-20.02678,-62.439537,-0.10676575,-0.0683136,0.17448425,409.0,35.9081785,-79.0528166,-9999
12:17:55.424,-9999,-9999,1002.4776,0.6026001,6.6786346,8.45752,-13.962936,-19.677353,-63.282776,-0.13871765,-0.0012054443,0.0045776367,409.0,35.9081785,-79.0528166,-9999
12:17:55.531,-9999,-9999,1002.50385,0.036361694,6.7289124,7.58963,-14.225197,-18.717194,-63.873672,0.038650513,0.09414673,-0.0140686035,409.0,35.9081785,-79.0528166,-9999
12:17:55.635,-9999,-9999,1002.4776,-0.5753479,7.277176,5.913681,-13.614082,-20.812416,-64.21108,0.06314087,0.14686584,0.09779358,453.0,35.9081785,-79.0528166,-9999
12:17:55.742,-9999,-9999,1002.4776,-1.1990356,6.1123962,8.28035,-14.225197,-20.288849,-64.38007,-0.13925171,0.26991272,0.21070862,480.0,35.9081785,-79.0528166,-9999
12:17:55.846,-9999,-9999,1002.5039,-0.1013031,6.3638,6.312317,-13.526344,-20.02697,-64.21108,-0.09397888,0.3034668,-0.17544556,480.0,35.9081785,-79.0528166,-9999
12:17:55.951,-9999,-9999,1002.50385,0.28656006,6.214157,7.6698303,-12.915421,-18.105888,-63.282776,0.16967773,0.07229614,0.01576233,482.0,35.9081785,-79.0528166,-9999
12:17:56.055,-9999,-9999,1002.5039,-0.7201996,6.272812,6.3793488,-13.090134,-19.153595,-63.704872,-0.1312561,0.061645508,0.011505127,482.0,35.9081785,-79.0528166,-9999
12:17:56.156,-9999,-9999,1002.4777,0.7797699,6.451187,7.162262,-12.391663,-18.454933,-63.957977,-0.114212036,-0.027297974,0.112701416,482.0,35.908263,-79.0528466,-9999
12:17:56.262,-9999,-9999,1002.50397,0.45414734,6.2835846,7.2628174,-12.129402,-16.62178,-63.957977,0.084991455,-0.021438599,0.04345703,485.0,35.908263,-79.0528466,-9999
